97,Mon Dec 05 03:48:51 EST 2016,false,mp\bridgeScene\BridgeScene.java,expectedTypes,[main.Assignment9, @ScannerBean, @Number, @Word, @Quote, @Start, @End, @Plus//EC, @Minus//EC, ScanningIterator//EC, @RotatingLine//EC, @Move, @Pass, @Fail, @Say, @RotateLeftArm//EC, @RotateRightArm//EC, @Repeat//EC, @Define//EC, @Call//EC, @Thread//EC, @Wait//EC, @ProceedAll//EC, @Sleep//EC, @Undo//EC, @Redo//EC, @Angle, @Avatar, @BridgeScene, @Locatable, @BoundedShape, @Table, @CommandInterpreter, @SignedMoveCommandInterpreter//EC, @ErrorResilientCommandInterpreter//EC, @ConsoleSceneView, @InheritingBridgeScenePainter, @ObservableBridgeScenePainter, @DelegatingBridgeSceneView, @PaintListener, @BridgeSceneController, @CommandInterpreterView//EC, @CommandInterpreterController//EC, @ObservableCommandInterpreter//EC, @Token, @SingletonsCreator, @ProgressBarCreator//EC]
97,Mon Dec 05 03:48:51 EST 2016,true,grail\CommandInterpreter.java,typeDefined,CommandInterpreter,@CommandInterpreter
98,Mon Dec 05 03:51:21 EST 2016,true,grail\Animator.java,typeDefined,Animator,No Expected Tag
100,Mon Dec 05 03:55:06 EST 2016,true,grail\Animator.java,expectedTypes,[main.Assignment9, @ScannerBean, @Number, @Word, @Quote, @Start, @End, @Plus//EC, @Minus//EC, ScanningIterator//EC, @RotatingLine//EC, @Move, @Pass, @Fail, @Say, @RotateLeftArm//EC, @RotateRightArm//EC, @Repeat//EC, @Define//EC, @Call//EC, @Thread//EC, @Wait//EC, @ProceedAll//EC, @Sleep//EC, @Undo//EC, @Redo//EC, @Angle, @Avatar, @BridgeScene, @Locatable, @BoundedShape, @Table, @CommandInterpreter, @SignedMoveCommandInterpreter//EC, @ErrorResilientCommandInterpreter//EC, @ConsoleSceneView, @InheritingBridgeScenePainter, @ObservableBridgeScenePainter, @DelegatingBridgeSceneView, @PaintListener, @BridgeSceneController, @CommandInterpreterView//EC, @CommandInterpreterController//EC, @ObservableCommandInterpreter//EC, @Token, @SingletonsCreator, @ProgressBarCreator//EC]
100,Mon Dec 05 03:55:06 EST 2016,true,grail\Animator.java,illegalTypeImported,Animator,mp.bridgeScene.AvatarImpl,Animator
100,Mon Dec 05 03:55:06 EST 2016,true,grail\Animator.java,magic.number,Animator,4,4
100,Mon Dec 05 03:55:06 EST 2016,true,grail\Animator.java,magic.number,Animator,1000,EXPR 1000
100,Mon Dec 05 03:55:06 EST 2016,true,grail\Animator.java,classHasAtLeastOneInterface,Animator,grail.Animator
101,Mon Dec 05 03:56:53 EST 2016,false,main\Assignment10.java,expectedTypes,[main.Assignment9, @ScannerBean, @Number, @Word, @Quote, @Start, @End, @Plus//EC, @Minus//EC, ScanningIterator//EC, @RotatingLine//EC, @Move, @Pass, @Fail, @Say, @RotateLeftArm//EC, @RotateRightArm//EC, @Repeat//EC, @Define//EC, @Call//EC, @Thread//EC, @Wait//EC, @ProceedAll//EC, @Sleep//EC, @Undo//EC, @Redo//EC, @Angle, @Avatar, @BridgeScene, @Locatable, @BoundedShape, @Table, @CommandInterpreter, @SignedMoveCommandInterpreter//EC, @ErrorResilientCommandInterpreter//EC, @ConsoleSceneView, @InheritingBridgeScenePainter, @ObservableBridgeScenePainter, @DelegatingBridgeSceneView, @PaintListener, @BridgeSceneController, @CommandInterpreterView//EC, @CommandInterpreterController//EC, @ObservableCommandInterpreter//EC, @Token, @SingletonsCreator, @ProgressBarCreator//EC]
101,Mon Dec 05 03:56:53 EST 2016,false,CommandInterpreter,typeDefined,CommandInterpreter,@CommandInterpreter
101,Mon Dec 05 03:56:53 EST 2016,false,Assignment10,illegalTypeImported,Assignment10,mp.bridgeScene.AvatarImpl,Assignment10
101,Mon Dec 05 03:56:53 EST 2016,false,Assignment10,illegalTypeImported,Assignment10,mp.bridgeScene.BridgeSceneImpl,Assignment10
101,Mon Dec 05 03:56:53 EST 2016,false,Assignment10,typeDefined,Assignment10,No Expected Tag
101,Mon Dec 05 03:56:53 EST 2016,false,Assignment10,illegalTypeImported,Assignment10,grail.CommandInterpreterImpl,Assignment10
101,Mon Dec 05 03:56:53 EST 2016,false,Assignment10,illegalTypeImported,Assignment10,mp.views.BridgeScenePainterImpl,Assignment10
101,Mon Dec 05 03:56:53 EST 2016,false,Assignment10,illegalTypeImported,Assignment10,grail.SingletonsCreator,Assignment10
101,Mon Dec 05 03:56:53 EST 2016,false,Assignment10,illegalTypeImported,Assignment10,mp.shapes.StringShapeImpl,Assignment10
103,Mon Dec 05 03:58:45 EST 2016,true,main\Assignment10.java,typeDefined,Assignment10,No Expected Tag
104,Mon Dec 05 04:02:20 EST 2016,true,mp\bridgeScene\BridgeScene.java,typeDefined,BridgeScene,@BridgeScene
106,Mon Dec 05 04:06:28 EST 2016,true,grail\AnimatorImpl.java,typeDefined,AnimatorImpl,No Expected Tag
109,Mon Dec 05 04:09:04 EST 2016,true,grail\AnimatingCommand.java,typeDefined,AnimatingCommand,No Expected Tag
110,Mon Dec 05 04:09:35 EST 2016,true,grail\CommandInterpreter.java,typeDefined,CommandInterpreter,@CommandInterpreter
111,Mon Dec 05 04:12:13 EST 2016,true,main\RunTests.java,typeDefined,RunTests,No Expected Tag
112,Mon Dec 05 04:16:54 EST 2016,true,grail\commands\RunnableMoveCommand.java,typeDefined,RunnableMoveCommand,No Expected Tag
112,Mon Dec 05 04:16:55 EST 2016,true,grail\commands\RunnableSayCommand.java,typeDefined,RunnableSayCommand,No Expected Tag
113,Mon Dec 05 11:13:14 EST 2016,true,mp\views\DelegatingBridgeSceneViewImpl.java,typeDefined,DelegatingBridgeSceneViewImpl,No Expected Tag
113,Mon Dec 05 11:13:14 EST 2016,true,mp\shapes\BoundedShapeImpl.java,typeDefined,BoundedShapeImpl,No Expected Tag
113,Mon Dec 05 11:13:14 EST 2016,true,mp\bridgeScene\BridgeScene.java,typeDefined,BridgeScene,No Expected Tag
113,Mon Dec 05 11:13:14 EST 2016,true,grail\commands\SayCommand.java,typeDefined,SayCommand,No Expected Tag
113,Mon Dec 05 11:13:14 EST 2016,true,grail\commands\ThreadCommand.java,typeDefined,ThreadCommand,No Expected Tag
113,Mon Dec 05 11:13:14 EST 2016,true,mp\bridgeScene\AvatarImpl.java,typeDefined,AvatarImpl,No Expected Tag
113,Mon Dec 05 11:13:14 EST 2016,true,grail\tokens\WordTokenImpl.java,typeDefined,WordTokenImpl,No Expected Tag
113,Mon Dec 05 11:13:15 EST 2016,true,grail\Table.java,typeDefined,Table,No Expected Tag
113,Mon Dec 05 11:13:15 EST 2016,true,grail\commands\FailCommand.java,typeDefined,FailCommand,No Expected Tag
113,Mon Dec 05 11:13:15 EST 2016,true,grail\CommandInterpreterImpl.java,typeDefined,CommandInterpreterImpl,No Expected Tag
113,Mon Dec 05 11:13:15 EST 2016,true,mp\shapes\Oval.java,typeDefined,Oval,No Expected Tag
113,Mon Dec 05 11:13:15 EST 2016,true,grail\commands\SleepCommand.java,typeDefined,SleepCommand,No Expected Tag
113,Mon Dec 05 11:13:15 EST 2016,true,mp\views\ConsoleSceneView.java,typeDefined,ConsoleSceneView,No Expected Tag
113,Mon Dec 05 11:13:15 EST 2016,true,grail\commands\RepeatCommand.java,typeDefined,RepeatCommand,No Expected Tag
113,Mon Dec 05 11:13:15 EST 2016,true,mp\views\BridgeSceneController.java,typeDefined,BridgeSceneController,No Expected Tag
113,Mon Dec 05 11:13:15 EST 2016,true,mp\views\BridgeSceneControllerImpl.java,typeDefined,BridgeSceneControllerImpl,No Expected Tag
113,Mon Dec 05 11:13:15 EST 2016,true,mp\shapes\LocatableImpl.java,typeDefined,LocatableImpl,No Expected Tag
113,Mon Dec 05 11:13:15 EST 2016,true,grail\tokens\NumberToken.java,typeDefined,NumberToken,No Expected Tag
113,Mon Dec 05 11:13:15 EST 2016,true,grail\commands\PassCommand.java,typeDefined,PassCommand,No Expected Tag
113,Mon Dec 05 11:13:15 EST 2016,true,mp\shapes\AngleShape.java,typeDefined,AngleShape,No Expected Tag
113,Mon Dec 05 11:13:15 EST 2016,true,grail\tokens\EndToken.java,typeDefined,EndToken,No Expected Tag
113,Mon Dec 05 11:13:15 EST 2016,true,grail\commands\ProceedAllCommand.java,typeDefined,ProceedAllCommand,No Expected Tag
113,Mon Dec 05 11:13:15 EST 2016,true,mp\shapes\Locatable.java,typeDefined,Locatable,No Expected Tag
113,Mon Dec 05 11:13:15 EST 2016,true,grail\commands\MoveCommand.java,typeDefined,MoveCommand,No Expected Tag
113,Mon Dec 05 11:13:15 EST 2016,true,grail\commands\RedoCommand.java,typeDefined,RedoCommand,No Expected Tag
113,Mon Dec 05 11:13:15 EST 2016,true,grail\commands\DefineCommand.java,typeDefined,DefineCommand,No Expected Tag
113,Mon Dec 05 11:13:15 EST 2016,true,mp\shapes\Line.java,typeDefined,Line,No Expected Tag
113,Mon Dec 05 11:13:15 EST 2016,true,mp\bridgeScene\GorgeAndBridge.java,typeDefined,GorgeAndBridge,No Expected Tag
113,Mon Dec 05 11:13:15 EST 2016,true,mp\shapes\AngleShapeImpl.java,typeDefined,AngleShapeImpl,No Expected Tag
113,Mon Dec 05 11:13:15 EST 2016,true,mp\views\LancelotView.java,typeDefined,LancelotView,No Expected Tag
113,Mon Dec 05 11:13:16 EST 2016,true,grail\tokens\NumberTokenImpl.java,typeDefined,NumberTokenImpl,No Expected Tag
113,Mon Dec 05 11:13:16 EST 2016,true,mp\shapes\ImageImpl.java,typeDefined,ImageImpl,No Expected Tag
113,Mon Dec 05 11:13:16 EST 2016,true,mp\views\GuardView.java,typeDefined,GuardView,No Expected Tag
113,Mon Dec 05 11:13:16 EST 2016,true,mp\shapes\BoundedShape.java,typeDefined,BoundedShape,No Expected Tag
113,Mon Dec 05 11:13:16 EST 2016,true,mp\bridgeScene\Avatar.java,typeDefined,Avatar,No Expected Tag
113,Mon Dec 05 11:13:16 EST 2016,true,mp\views\BridgeScenePainter.java,typeDefined,BridgeScenePainter,No Expected Tag
113,Mon Dec 05 11:13:16 EST 2016,true,grail\tokens\TokenImpl.java,typeDefined,TokenImpl,No Expected Tag
113,Mon Dec 05 11:13:16 EST 2016,true,grail\CommandInterpreter.java,typeDefined,CommandInterpreter,No Expected Tag
113,Mon Dec 05 11:13:16 EST 2016,true,mp\views\AvatarView.java,typeDefined,AvatarView,No Expected Tag
113,Mon Dec 05 11:13:16 EST 2016,true,grail\tokens\StartToken.java,typeDefined,StartToken,No Expected Tag
113,Mon Dec 05 11:13:16 EST 2016,true,grail\SingletonsCreator.java,typeDefined,SingletonsCreator,No Expected Tag
113,Mon Dec 05 11:13:16 EST 2016,true,mp\shapes\OvalImpl.java,typeDefined,OvalImpl,No Expected Tag
113,Mon Dec 05 11:13:16 EST 2016,true,mp\shapes\StringShape.java,typeDefined,StringShape,No Expected Tag
113,Mon Dec 05 11:13:16 EST 2016,true,grail\tokens\MinusToken.java,typeDefined,MinusToken,No Expected Tag
113,Mon Dec 05 11:13:16 EST 2016,true,grail\commands\ApproachCommand.java,typeDefined,ApproachCommand,No Expected Tag
113,Mon Dec 05 11:13:16 EST 2016,true,grail\TableImpl.java,typeDefined,TableImpl,No Expected Tag
113,Mon Dec 05 11:13:16 EST 2016,true,grail\tokens\WordToken.java,typeDefined,WordToken,No Expected Tag
113,Mon Dec 05 11:13:16 EST 2016,true,mp\views\BackgroundView.java,typeDefined,BackgroundView,No Expected Tag
113,Mon Dec 05 11:13:16 EST 2016,true,grail\ScanStringImpl.java,typeDefined,ScanStringImpl,No Expected Tag
113,Mon Dec 05 11:13:16 EST 2016,true,mp\views\ArthurView.java,typeDefined,ArthurView,No Expected Tag
113,Mon Dec 05 11:13:16 EST 2016,true,mp\shapes\LineImpl.java,typeDefined,LineImpl,No Expected Tag
113,Mon Dec 05 11:13:16 EST 2016,true,mp\views\BridgeScenePainterImpl.java,typeDefined,BridgeScenePainterImpl,No Expected Tag
113,Mon Dec 05 11:13:16 EST 2016,true,grail\commands\RotateRightArmCommand.java,typeDefined,RotateRightArmCommand,No Expected Tag
113,Mon Dec 05 11:13:17 EST 2016,true,mp\views\RobinView.java,typeDefined,RobinView,No Expected Tag
113,Mon Dec 05 11:13:17 EST 2016,true,mp\views\PaintListenerImpl.java,typeDefined,PaintListenerImpl,No Expected Tag
113,Mon Dec 05 11:13:17 EST 2016,true,grail\ScanString.java,typeDefined,ScanString,No Expected Tag
113,Mon Dec 05 11:13:17 EST 2016,true,grail\tokens\QuotedStringToken.java,typeDefined,QuotedStringToken,No Expected Tag
113,Mon Dec 05 11:13:17 EST 2016,true,grail\commands\CallCommand.java,typeDefined,CallCommand,No Expected Tag
113,Mon Dec 05 11:13:17 EST 2016,true,grail\tokens\PlusToken.java,typeDefined,PlusToken,No Expected Tag
113,Mon Dec 05 11:13:17 EST 2016,true,grail\commands\UndoCommand.java,typeDefined,UndoCommand,No Expected Tag
113,Mon Dec 05 11:13:17 EST 2016,true,mp\views\DelegatingBridgeSceneView.java,typeDefined,DelegatingBridgeSceneView,No Expected Tag
113,Mon Dec 05 11:13:17 EST 2016,true,grail\tokens\Token.java,typeDefined,Token,No Expected Tag
113,Mon Dec 05 11:13:17 EST 2016,true,mp\shapes\StringShapeImpl.java,typeDefined,StringShapeImpl,No Expected Tag
113,Mon Dec 05 11:13:17 EST 2016,true,mp\bridgeScene\GorgeAndBridgeImpl.java,typeDefined,GorgeAndBridgeImpl,No Expected Tag
113,Mon Dec 05 11:13:17 EST 2016,true,mp\shapes\Image.java,typeDefined,Image,No Expected Tag
113,Mon Dec 05 11:13:17 EST 2016,true,mp\views\GalahadView.java,typeDefined,GalahadView,No Expected Tag
113,Mon Dec 05 11:13:17 EST 2016,true,grail\commands\WaitCommand.java,typeDefined,WaitCommand,No Expected Tag
113,Mon Dec 05 11:13:17 EST 2016,true,mp\bridgeScene\BridgeSceneImpl.java,typeDefined,BridgeSceneImpl,No Expected Tag
113,Mon Dec 05 11:13:17 EST 2016,true,grail\commands\RotateLeftArmCommand.java,typeDefined,RotateLeftArmCommand,No Expected Tag
114,Tue Dec 06 00:41:44 EST 2016,true,mp\views\DelegatingBridgeSceneViewImpl.java,typeDefined,DelegatingBridgeSceneViewImpl,@DelegatingBridgeSceneView
114,Tue Dec 06 00:41:44 EST 2016,true,mp\shapes\BoundedShapeImpl.java,typeDefined,BoundedShapeImpl,@BoundedShape
114,Tue Dec 06 00:41:44 EST 2016,true,grail\commands\SayCommand.java,typeDefined,SayCommand,@Say
114,Tue Dec 06 00:41:44 EST 2016,true,grail\commands\ThreadCommand.java,typeDefined,ThreadCommand,@Thread//EC
114,Tue Dec 06 00:41:44 EST 2016,true,mp\bridgeScene\AvatarImpl.java,typeDefined,AvatarImpl,@Avatar
114,Tue Dec 06 00:41:44 EST 2016,true,grail\tokens\WordTokenImpl.java,typeDefined,WordTokenImpl,@Word
114,Tue Dec 06 00:41:44 EST 2016,true,grail\Table.java,typeDefined,Table,@Table
114,Tue Dec 06 00:41:44 EST 2016,true,grail\commands\FailCommand.java,typeDefined,FailCommand,@Fail
114,Tue Dec 06 00:41:44 EST 2016,true,grail\CommandInterpreterImpl.java,typeDefined,CommandInterpreterImpl,@CommandInterpreter
114,Tue Dec 06 00:41:44 EST 2016,true,grail\commands\SleepCommand.java,typeDefined,SleepCommand,@Sleep//EC
114,Tue Dec 06 00:41:44 EST 2016,true,mp\views\ConsoleSceneView.java,typeDefined,ConsoleSceneView,@ConsoleSceneView
114,Tue Dec 06 00:41:44 EST 2016,true,grail\commands\RepeatCommand.java,typeDefined,RepeatCommand,@Repeat//EC
114,Tue Dec 06 00:41:44 EST 2016,true,mp\views\BridgeSceneController.java,typeDefined,BridgeSceneController,@BridgeSceneController
114,Tue Dec 06 00:41:44 EST 2016,true,mp\shapes\LocatableImpl.java,typeDefined,LocatableImpl,@Locatable
114,Tue Dec 06 00:41:44 EST 2016,true,grail\tokens\NumberToken.java,typeDefined,NumberToken,@Number
114,Tue Dec 06 00:41:44 EST 2016,true,grail\commands\PassCommand.java,typeDefined,PassCommand,@Pass
114,Tue Dec 06 00:41:44 EST 2016,true,mp\shapes\AngleShape.java,typeDefined,AngleShape,@Angle
114,Tue Dec 06 00:41:44 EST 2016,true,grail\tokens\EndToken.java,typeDefined,EndToken,@End
114,Tue Dec 06 00:41:44 EST 2016,true,grail\commands\ProceedAllCommand.java,typeDefined,ProceedAllCommand,@ProceedAll//EC
114,Tue Dec 06 00:41:44 EST 2016,true,mp\shapes\Locatable.java,typeDefined,Locatable,@Locatable
114,Tue Dec 06 00:41:44 EST 2016,true,grail\commands\MoveCommand.java,typeDefined,MoveCommand,@Move
114,Tue Dec 06 00:41:44 EST 2016,true,grail\commands\RedoCommand.java,typeDefined,RedoCommand,@Redo//EC
114,Tue Dec 06 00:41:44 EST 2016,true,grail\commands\DefineCommand.java,typeDefined,DefineCommand,@Define//EC
114,Tue Dec 06 00:41:44 EST 2016,true,mp\shapes\Line.java,typeDefined,Line,@RotatingLine//EC
114,Tue Dec 06 00:41:44 EST 2016,true,mp\shapes\AngleShapeImpl.java,typeDefined,AngleShapeImpl,@Angle
114,Tue Dec 06 00:41:44 EST 2016,true,mp\views\LancelotView.java,typeDefined,LancelotView,@PaintListener
114,Tue Dec 06 00:41:44 EST 2016,true,grail\tokens\NumberTokenImpl.java,typeDefined,NumberTokenImpl,@Number
114,Tue Dec 06 00:41:44 EST 2016,true,mp\views\GuardView.java,typeDefined,GuardView,@PaintListener
114,Tue Dec 06 00:41:44 EST 2016,true,mp\shapes\BoundedShape.java,typeDefined,BoundedShape,@BoundedShape
114,Tue Dec 06 00:41:44 EST 2016,true,mp\bridgeScene\Avatar.java,typeDefined,Avatar,@Avatar
114,Tue Dec 06 00:41:44 EST 2016,true,mp\views\BridgeScenePainter.java,typeDefined,BridgeScenePainter,@ObservableBridgeScenePainter
114,Tue Dec 06 00:41:45 EST 2016,true,grail\tokens\TokenImpl.java,typeDefined,TokenImpl,@Token
114,Tue Dec 06 00:41:45 EST 2016,true,grail\tokens\StartToken.java,typeDefined,StartToken,@Start
114,Tue Dec 06 00:41:45 EST 2016,true,grail\SingletonsCreator.java,typeDefined,SingletonsCreator,@SingletonsCreator
114,Tue Dec 06 00:41:45 EST 2016,true,grail\tokens\MinusToken.java,typeDefined,MinusToken,@Minus//EC
114,Tue Dec 06 00:41:45 EST 2016,true,grail\TableImpl.java,typeDefined,TableImpl,@Table
114,Tue Dec 06 00:41:45 EST 2016,true,grail\tokens\WordToken.java,typeDefined,WordToken,@Word
114,Tue Dec 06 00:41:45 EST 2016,true,mp\views\BackgroundView.java,typeDefined,BackgroundView,@PaintListener
114,Tue Dec 06 00:41:45 EST 2016,true,grail\ScanStringImpl.java,typeDefined,ScanStringImpl,@ScannerBean
114,Tue Dec 06 00:41:45 EST 2016,true,mp\views\ArthurView.java,typeDefined,ArthurView,@PaintListener
114,Tue Dec 06 00:41:45 EST 2016,true,mp\shapes\LineImpl.java,typeDefined,LineImpl,@RotatingLine//EC
114,Tue Dec 06 00:41:45 EST 2016,true,mp\views\BridgeScenePainterImpl.java,typeDefined,BridgeScenePainterImpl,@ObservableBridgeScenePainter
114,Tue Dec 06 00:41:45 EST 2016,true,grail\commands\RotateRightArmCommand.java,typeDefined,RotateRightArmCommand,@RotateRightArm//EC
114,Tue Dec 06 00:41:45 EST 2016,true,mp\views\RobinView.java,typeDefined,RobinView,@PaintListener
114,Tue Dec 06 00:41:45 EST 2016,true,mp\views\PaintListenerImpl.java,typeDefined,PaintListenerImpl,@PaintListener
114,Tue Dec 06 00:41:45 EST 2016,true,grail\ScanString.java,typeDefined,ScanString,@ScannerBean
114,Tue Dec 06 00:41:45 EST 2016,true,grail\tokens\QuotedStringToken.java,typeDefined,QuotedStringToken,@Quote
114,Tue Dec 06 00:41:45 EST 2016,true,grail\commands\CallCommand.java,typeDefined,CallCommand,@Call//EC
114,Tue Dec 06 00:41:45 EST 2016,true,grail\tokens\PlusToken.java,typeDefined,PlusToken,@Plus//EC
114,Tue Dec 06 00:41:45 EST 2016,true,grail\commands\UndoCommand.java,typeDefined,UndoCommand,@Undo//EC
114,Tue Dec 06 00:41:45 EST 2016,true,mp\views\DelegatingBridgeSceneView.java,typeDefined,DelegatingBridgeSceneView,@DelegatingBridgeSceneView
114,Tue Dec 06 00:41:45 EST 2016,true,grail\tokens\Token.java,typeDefined,Token,@Token
114,Tue Dec 06 00:41:45 EST 2016,true,mp\views\GalahadView.java,typeDefined,GalahadView,@PaintListener
114,Tue Dec 06 00:41:45 EST 2016,true,grail\commands\WaitCommand.java,typeDefined,WaitCommand,@Wait//EC
114,Tue Dec 06 00:41:45 EST 2016,true,mp\bridgeScene\BridgeSceneImpl.java,typeDefined,BridgeSceneImpl,@BridgeScene
114,Tue Dec 06 00:41:45 EST 2016,true,grail\commands\RotateLeftArmCommand.java,typeDefined,RotateLeftArmCommand,@RotateLeftArm//EC
116,Tue Dec 06 00:44:15 EST 2016,true,grail\Parser.java,typeDefined,Parser,No Expected Tag
117,Tue Dec 06 00:44:28 EST 2016,true,grail\ParserImpl.java,typeDefined,ParserImpl,No Expected Tag
122,Tue Dec 06 00:47:01 EST 2016,true,grail\commands\CommandList.java,typeDefined,CommandList,No Expected Tag
123,Tue Dec 06 00:47:26 EST 2016,true,grail\commands\RunnableApproachCommand.java,typeDefined,RunnableApproachCommand,No Expected Tag
124,Tue Dec 06 00:47:40 EST 2016,true,grail\commands\RunnableFailCommand.java,typeDefined,RunnableFailCommand,No Expected Tag
125,Tue Dec 06 00:47:51 EST 2016,true,grail\commands\RunnablePassCommand.java,typeDefined,RunnablePassCommand,No Expected Tag
126,Tue Dec 06 00:48:03 EST 2016,true,grail\commands\RunnableRepeatCommand.java,typeDefined,RunnableRepeatCommand,No Expected Tag
127,Tue Dec 06 00:48:41 EST 2016,true,main\Assignment11.java,typeDefined,Assignment11,No Expected Tag
128,Tue Dec 06 00:49:22 EST 2016,true,main\Assignment10copy.java,typeDefined,Assignment10copy,No Expected Tag
129,Tue Mar 21 22:57:03 EDT 2017,true,mp\views\DelegatingBridgeSceneViewImpl.java,expectedTypes,[main.Assignment9, @ScannerBean, @Number, @Word, @Quote, @Start, @End, @Plus//EC, @Minus//EC, ScanningIterator//EC, @RotatingLine//EC, @Move, @Pass, @Fail, @Say, @RotateLeftArm//EC, @RotateRightArm//EC, @Repeat//EC, @Define//EC, @Call//EC, @Thread//EC, @Wait//EC, @ProceedAll//EC, @Sleep//EC, @Undo//EC, @Redo//EC, @Angle, @Avatar, @BridgeScene, @Locatable, @BoundedShape, @Table, @CommandInterpreter, @SignedMoveCommandInterpreter//EC, @ErrorResilientCommandInterpreter//EC, @ConsoleSceneView, @InheritingBridgeScenePainter, @ObservableBridgeScenePainter, @DelegatingBridgeSceneView, @PaintListener, @BridgeSceneController, @CommandInterpreterView//EC, @CommandInterpreterController//EC, @ObservableCommandInterpreter//EC, @Token, @SingletonsCreator, @ProgressBarCreator//EC]
129,Tue Mar 21 22:57:04 EDT 2017,true,grail\ParserImpl.java,illegalTypeImported,ParserImpl,grail.tokens.TokenImpl,ParserImpl
129,Tue Mar 21 22:57:04 EDT 2017,true,mp\bridgeScene\BridgeScene.java,illegalTypeImported,BridgeScene,mp.shapes.Image,BridgeScene
129,Tue Mar 21 22:57:04 EDT 2017,true,mp\bridgeScene\BridgeScene.java,illegalTypeImported,BridgeScene,mp.shapes.Oval,BridgeScene
129,Tue Mar 21 22:57:04 EDT 2017,true,mp\bridgeScene\BridgeScene.java,illegalTypeImported,BridgeScene,mp.shapes.OvalImpl,BridgeScene
129,Tue Mar 21 22:57:04 EDT 2017,true,mp\bridgeScene\BridgeScene.java,illegalTypeImported,BridgeScene,mp.shapes.StringShapeImpl,BridgeScene
129,Tue Mar 21 22:57:04 EDT 2017,true,grail\commands\SayCommand.java,illegalTypeImported,SayCommand,grail.tokens.WordToken,SayCommand
129,Tue Mar 21 22:57:04 EDT 2017,true,grail\commands\SayCommand.java,illegalTypeImported,SayCommand,grail.tokens.WordTokenImpl,SayCommand
129,Tue Mar 21 22:57:04 EDT 2017,true,grail\commands\ThreadCommand.java,illegalTypeImported,ThreadCommand,grail.tokens.WordToken,ThreadCommand
129,Tue Mar 21 22:57:04 EDT 2017,true,grail\commands\ThreadCommand.java,illegalTypeImported,ThreadCommand,grail.tokens.WordTokenImpl,ThreadCommand
129,Tue Mar 21 22:57:04 EDT 2017,true,mp\bridgeScene\AvatarImpl.java,illegalTypeImported,AvatarImpl,mp.shapes.AngleShapeImpl,AvatarImpl
129,Tue Mar 21 22:57:04 EDT 2017,true,mp\bridgeScene\AvatarImpl.java,illegalTypeImported,AvatarImpl,mp.shapes.ImageImpl,AvatarImpl
129,Tue Mar 21 22:57:04 EDT 2017,true,mp\bridgeScene\AvatarImpl.java,illegalTypeImported,AvatarImpl,mp.shapes.LineImpl,AvatarImpl
129,Tue Mar 21 22:57:04 EDT 2017,true,mp\bridgeScene\AvatarImpl.java,illegalTypeImported,AvatarImpl,mp.shapes.StringShapeImpl,AvatarImpl
129,Tue Mar 21 22:57:04 EDT 2017,true,mp\bridgeScene\AvatarImpl.java,expectedDeclaredSignatures,BridgeScene,@scroll:int;int->*,BridgeScene
129,Tue Mar 21 22:57:05 EDT 2017,true,main\Assignment11.java,illegalTypeImported,Assignment11,grail.CommandInterpreterImpl,Assignment11
129,Tue Mar 21 22:57:05 EDT 2017,true,main\Assignment11.java,illegalTypeImported,Assignment11,grail.SingletonsCreator,Assignment11
129,Tue Mar 21 22:57:05 EDT 2017,true,main\Assignment11.java,illegalTypeImported,Assignment11,mp.bridgeScene.AvatarImpl,Assignment11
129,Tue Mar 21 22:57:05 EDT 2017,true,main\Assignment11.java,illegalTypeImported,Assignment11,mp.bridgeScene.BridgeSceneImpl,Assignment11
129,Tue Mar 21 22:57:05 EDT 2017,true,main\Assignment11.java,illegalTypeImported,Assignment11,mp.shapes.StringShapeImpl,Assignment11
129,Tue Mar 21 22:57:05 EDT 2017,true,main\Assignment11.java,illegalTypeImported,Assignment11,mp.views.BridgeScenePainterImpl,Assignment11
129,Tue Mar 21 22:57:05 EDT 2017,true,main\Assignment11.java,magic.number,Assignment11,500,EXPR 500 , EXPR 500
129,Tue Mar 21 22:57:05 EDT 2017,true,grail\commands\FailCommand.java,illegalTypeImported,FailCommand,grail.tokens.WordToken,FailCommand
129,Tue Mar 21 22:57:05 EDT 2017,true,grail\commands\FailCommand.java,illegalTypeImported,FailCommand,grail.tokens.WordTokenImpl,FailCommand
129,Tue Mar 21 22:57:05 EDT 2017,true,grail\CommandInterpreterImpl.java,illegalTypeImported,CommandInterpreterImpl,grail.tokens.TokenImpl,CommandInterpreterImpl
129,Tue Mar 21 22:57:05 EDT 2017,true,grail\Parser.java,illegalTypeImported,Parser,grail.commands.ApproachCommand,Parser
129,Tue Mar 21 22:57:05 EDT 2017,true,grail\Parser.java,illegalTypeImported,Parser,grail.commands.CommandList,Parser
129,Tue Mar 21 22:57:05 EDT 2017,true,grail\Parser.java,illegalTypeImported,Parser,grail.commands.FailCommand,Parser
129,Tue Mar 21 22:57:05 EDT 2017,true,grail\Parser.java,illegalTypeImported,Parser,grail.commands.MoveCommand,Parser
129,Tue Mar 21 22:57:05 EDT 2017,true,grail\Parser.java,illegalTypeImported,Parser,grail.commands.PassCommand,Parser
129,Tue Mar 21 22:57:05 EDT 2017,true,grail\Parser.java,illegalTypeImported,Parser,grail.commands.RepeatCommand,Parser
129,Tue Mar 21 22:57:05 EDT 2017,true,grail\Parser.java,illegalTypeImported,Parser,grail.commands.RunnableApproachCommand,Parser
