240,Thu Oct 06 19:48:30 EDT 2016,false,BridgeScene,magic.number,BridgeScene,150,EXPR 400 , EXPR 150 , EXPR 100 , EXPR 100
240,Thu Oct 06 19:48:30 EDT 2016,false,BridgeScene,magic.number,BridgeScene,100,EXPR 400 , EXPR 150 , EXPR 100 , EXPR 100
240,Thu Oct 06 19:48:30 EDT 2016,false,BridgeScene,typeDefined,BridgeScene,@BridgeScene
240,Thu Oct 06 19:48:30 EDT 2016,false,BridgeScene,magic.number,BridgeScene,400,EXPR 400 , EXPR 150 , EXPR 100 , EXPR 100
240,Thu Oct 06 19:48:30 EDT 2016,false,BridgeScene,magic.number,BridgeScene,575,EXPR guardFileName , EXPR 575 , EXPR 100 , EXPR ( guardIcon . getIconWidth ) , EXPR ( guardIcon . getIconHeight )
240,Thu Oct 06 19:48:30 EDT 2016,false,BridgeScene,magic.number,BridgeScene,100,EXPR guardFileName , EXPR 575 , EXPR 100 , EXPR ( guardIcon . getIconWidth ) , EXPR ( guardIcon . getIconHeight )
240,Thu Oct 06 19:48:30 EDT 2016,false,BridgeScene,magic.number,BridgeScene,150,EXPR lancelotFileName , EXPR 150 , EXPR 150 , EXPR ( lancelotIcon . getIconWidth ) , EXPR ( lancelotIcon . getIconHeight )
240,Thu Oct 06 19:48:30 EDT 2016,false,BridgeScene,magic.number,BridgeScene,550,EXPR 550 , EXPR 150 , EXPR 100 , EXPR 100
240,Thu Oct 06 19:48:30 EDT 2016,false,BridgeScene,magic.number,BridgeScene,100,EXPR 550 , EXPR 150 , EXPR 100 , EXPR 100
240,Thu Oct 06 19:48:30 EDT 2016,false,BridgeScene,magic.number,BridgeScene,150,EXPR arthurFileName , EXPR 50 , EXPR 150 , EXPR ( arthurIcon . getIconWidth ) , EXPR ( arthurIcon . getIconHeight )
240,Thu Oct 06 19:48:30 EDT 2016,false,BridgeScene,magic.number,BridgeScene,150,EXPR galahadFileName , EXPR 150 , EXPR 350 , EXPR ( galahadIcon . getIconWidth ) , EXPR ( galahadIcon . getIconHeight )
240,Thu Oct 06 19:48:30 EDT 2016,false,BridgeScene,magic.number,BridgeScene,350,EXPR robinFileName , EXPR 50 , EXPR 350 , EXPR ( robinIcon . getIconWidth ) , EXPR ( robinIcon . getIconHeight )
240,Thu Oct 06 19:48:30 EDT 2016,false,BridgeScene,magic.number,BridgeScene,50,EXPR arthurFileName , EXPR 50 , EXPR 150 , EXPR ( arthurIcon . getIconWidth ) , EXPR ( arthurIcon . getIconHeight )
240,Thu Oct 06 19:48:30 EDT 2016,false,BridgeScene,magic.number,BridgeScene,50,EXPR robinFileName , EXPR 50 , EXPR 350 , EXPR ( robinIcon . getIconWidth ) , EXPR ( robinIcon . getIconHeight )
240,Thu Oct 06 19:48:30 EDT 2016,false,BridgeScene,magic.number,BridgeScene,350,EXPR galahadFileName , EXPR 150 , EXPR 350 , EXPR ( galahadIcon . getIconWidth ) , EXPR ( galahadIcon . getIconHeight )
240,Thu Oct 06 19:48:30 EDT 2016,false,BridgeScene,magic.number,BridgeScene,150,EXPR 550 , EXPR 150 , EXPR 100 , EXPR 100
240,Thu Oct 06 19:48:30 EDT 2016,false,mp\BridgeScene.java,expectedTypes,[main.Assignment5, @ScannerBean, @Number, @Word, @Quote, @Start, @End, @Plus//EC, @Minus//EC, ScanningIterator//EC, @RotatingLine//EC, @Move, @Pass, @Approach, @Fail, @Say, @RotateLeftArm//EC, @RotateRightArm//EC, @Repeat//EC, @Define//EC, @Call//EC, @Thread//EC, @Wait//EC, @ProceedAll//EC, @Sleep//EC, @Undo//EC, @Redo//EC, @Angle, @Avatar, @BridgeScene]
240,Thu Oct 06 19:48:30 EDT 2016,false,BridgeSceneImpl,typeDefined,BridgeSceneImpl,@BridgeScene
240,Thu Oct 06 19:48:30 EDT 2016,false,Avatar,typeDefined,Avatar,@Avatar
240,Thu Oct 06 19:48:30 EDT 2016,true,mp\BridgeScene.java,typeDefined,BridgeScene,@BridgeScene
242,Thu Oct 06 19:55:40 EDT 2016,true,mp\BridgeSceneImpl.java,typeDefined,BridgeSceneImpl,@BridgeScene
247,Thu Oct 06 20:19:44 EDT 2016,true,mp\GorgeAndBridge.java,typeDefined,GorgeAndBridge,No Expected Tag
251,Thu Oct 06 20:57:36 EDT 2016,false,BridgeScene,typeDefined,BridgeScene,@BridgeScene
251,Thu Oct 06 20:57:37 EDT 2016,false,GorgeAndBridge,typeDefined,GorgeAndBridge,No Expected Tag
251,Thu Oct 06 20:57:37 EDT 2016,false,BridgeSceneImpl,typeDefined,BridgeSceneImpl,@BridgeScene
254,Thu Oct 06 21:04:44 EDT 2016,true,mp\BridgeSceneImpl.java,typeDefined,BridgeSceneImpl,@BridgeScene
254,Thu Oct 06 21:04:46 EDT 2016,true,mp\BridgeScene.java,typeDefined,BridgeScene,@BridgeScene
256,Thu Oct 06 21:08:30 EDT 2016,false,BridgeScene,typeDefined,BridgeScene,@BridgeScene
256,Thu Oct 06 21:08:30 EDT 2016,false,Assignment5,magic.number,Assignment5,0.5,EXPR 0.5
256,Thu Oct 06 21:08:30 EDT 2016,false,Assignment5,magic.number,Assignment5,1000,EXPR 1000
256,Thu Oct 06 21:08:30 EDT 2016,false,BridgeSceneImpl,typeDefined,BridgeSceneImpl,@BridgeScene
258,Thu Oct 06 21:18:58 EDT 2016,true,main\Assignment6.java,typeDefined,Assignment6,No Expected Tag
264,Thu Oct 06 23:08:56 EDT 2016,true,mp\Avatar.java,typeDefined,Avatar,@Avatar
266,Thu Oct 06 23:23:28 EDT 2016,true,mp\BridgeSceneImpl.java,typeDefined,BridgeSceneImpl,@BridgeScene
266,Thu Oct 06 23:23:31 EDT 2016,true,mp\BridgeScene.java,typeDefined,BridgeScene,@BridgeScene
267,Thu Oct 06 23:25:44 EDT 2016,true,main\Assignment6.java,expectedTypes,[main.Assignment5, @ScannerBean, @Number, @Word, @Quote, @Start, @End, @Plus//EC, @Minus//EC, ScanningIterator//EC, @RotatingLine//EC, @Move, @Pass, @Approach, @Fail, @Say, @RotateLeftArm//EC, @RotateRightArm//EC, @Repeat//EC, @Define//EC, @Call//EC, @Thread//EC, @Wait//EC, @ProceedAll//EC, @Sleep//EC, @Undo//EC, @Redo//EC, @Angle, @Avatar, @BridgeScene]
267,Thu Oct 06 23:25:44 EDT 2016,true,main\Assignment6.java,illegalTypeImported,Assignment6,mp.AvatarImpl,Assignment6
267,Thu Oct 06 23:25:44 EDT 2016,true,main\Assignment6.java,illegalTypeImported,Assignment6,mp.BridgeScene,Assignment6
267,Thu Oct 06 23:25:44 EDT 2016,true,main\Assignment6.java,illegalTypeImported,Assignment6,mp.BridgeSceneImpl,Assignment6
267,Thu Oct 06 23:25:44 EDT 2016,true,main\Assignment6.java,illegalTypeImported,Assignment6,mp.StringShapeImpl,Assignment6
268,Thu Oct 06 23:27:12 EDT 2016,false,BridgeScene,typeDefined,BridgeScene,@BridgeScene
268,Thu Oct 06 23:27:12 EDT 2016,false,Assignment5,illegalTypeImported,Assignment5,mp.AngleShapeImpl,Assignment5
268,Thu Oct 06 23:27:12 EDT 2016,false,Assignment5,illegalTypeImported,Assignment5,mp.AvatarImpl,Assignment5
268,Thu Oct 06 23:27:12 EDT 2016,false,Assignment5,illegalTypeImported,Assignment5,mp.BridgeScene,Assignment5
268,Thu Oct 06 23:27:12 EDT 2016,false,Assignment5,illegalTypeImported,Assignment5,mp.LineImpl,Assignment5
268,Thu Oct 06 23:27:12 EDT 2016,false,Assignment5,typeDefined,Assignment5,main.Assignment5
268,Thu Oct 06 23:27:12 EDT 2016,false,Assignment5,illegalTypeImported,Assignment5,mp.BridgeSceneImpl,Assignment5
268,Thu Oct 06 23:27:12 EDT 2016,false,BridgeSceneImpl,typeDefined,BridgeSceneImpl,@BridgeScene
268,Thu Oct 06 23:27:12 EDT 2016,false,main\Assignment5.java,expectedTypes,[main.Assignment5, @ScannerBean, @Number, @Word, @Quote, @Start, @End, @Plus//EC, @Minus//EC, ScanningIterator//EC, @RotatingLine//EC, @Move, @Pass, @Approach, @Fail, @Say, @RotateLeftArm//EC, @RotateRightArm//EC, @Repeat//EC, @Define//EC, @Call//EC, @Thread//EC, @Wait//EC, @ProceedAll//EC, @Sleep//EC, @Undo//EC, @Redo//EC, @Angle, @Avatar, @BridgeScene]
268,Thu Oct 06 23:27:12 EDT 2016,false,Avatar,typeDefined,Avatar,@Avatar
269,Sun Oct 09 13:06:15 EDT 2016,true,grail\TokenImpl.java,typeDefined,TokenImpl,No Expected Tag
270,Sun Oct 09 13:07:22 EDT 2016,true,grail\Token.java,typeDefined,Token,No Expected Tag
271,Sun Oct 09 13:10:17 EDT 2016,true,grail\EndToken.java,typeDefined,EndToken,No Expected Tag
