37,Mon Oct 24 23:37:30 EDT 2016,true,grail\SingletonsCreator.java,typeDefined,SingletonsCreator,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,grail\SayCommand.java,typeDefined,SayCommand,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,grail\TokenImpl.java,typeDefined,TokenImpl,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,mp\Avatar.java,typeDefined,Avatar,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,mp\LineImpl.java,typeDefined,LineImpl,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,grail\DefineCommand.java,typeDefined,DefineCommand,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,mp\LocatableImpl.java,typeDefined,LocatableImpl,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,grail\ScanStringImpl.java,typeDefined,ScanStringImpl,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,mp\Locatable.java,typeDefined,Locatable,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,grail\RepeatCommand.java,typeDefined,RepeatCommand,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,grail\UndoCommand.java,typeDefined,UndoCommand,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,grail\ApproachCommand.java,typeDefined,ApproachCommand,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,grail\CallCommand.java,typeDefined,CallCommand,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,mp\GorgeAndBridge.java,typeDefined,GorgeAndBridge,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,mp\GorgeAndBridgeImpl.java,typeDefined,GorgeAndBridgeImpl,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,grail\SleepCommand.java,typeDefined,SleepCommand,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,grail\StartToken.java,typeDefined,StartToken,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,grail\RotateLeftArmCommand.java,typeDefined,RotateLeftArmCommand,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,mp\AngleShapeImpl.java,typeDefined,AngleShapeImpl,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,mp\StringShapeImpl.java,typeDefined,StringShapeImpl,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,grail\NumberTokenImpl.java,typeDefined,NumberTokenImpl,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,mp\ImageImpl.java,typeDefined,ImageImpl,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,grail\RedoCommand.java,typeDefined,RedoCommand,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,mp\BoundedShapeImpl.java,typeDefined,BoundedShapeImpl,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,grail\ProceedAllCommand.java,typeDefined,ProceedAllCommand,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,mp\Line.java,typeDefined,Line,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,grail\Token.java,typeDefined,Token,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,grail\WordToken.java,typeDefined,WordToken,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,mp\BoundedShape.java,typeDefined,BoundedShape,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,grail\PassCommand.java,typeDefined,PassCommand,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,mp\Image.java,typeDefined,Image,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,grail\EndToken.java,typeDefined,EndToken,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,grail\Table.java,typeDefined,Table,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,grail\QuotedStringToken.java,typeDefined,QuotedStringToken,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,grail\FailCommand.java,typeDefined,FailCommand,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,grail\CommandInterpreter.java,typeDefined,CommandInterpreter,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,grail\MoveCommand.java,typeDefined,MoveCommand,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,grail\PlusToken.java,typeDefined,PlusToken,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,mp\Oval.java,typeDefined,Oval,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,mp\AvatarImpl.java,typeDefined,AvatarImpl,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,grail\NumberToken.java,typeDefined,NumberToken,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,grail\MinusToken.java,typeDefined,MinusToken,No Expected Tag
37,Mon Oct 24 23:37:30 EDT 2016,true,mp\BridgeScene.java,typeDefined,BridgeScene,No Expected Tag
39,Mon Oct 31 16:25:47 EDT 2016,true,mp\LocatableImpl.java,typeDefined,LocatableImpl,@Locatable
40,Mon Oct 31 16:30:55 EDT 2016,true,mp\Locatable.java,typeDefined,Locatable,@Locatable
43,Mon Oct 31 16:42:11 EDT 2016,true,mp\ConsoleSceneView.java,typeDefined,ConsoleSceneView,No Expected Tag
53,Tue Nov 01 13:27:20 EDT 2016,true,grail\SingletonsCreator.java,typeDefined,SingletonsCreator,@SingletonsCreator
58,Tue Nov 01 13:31:53 EDT 2016,true,main\Assignment8.java,typeDefined,Assignment8,No Expected Tag
61,Tue Nov 01 13:47:56 EDT 2016,true,main\Assignment8.java,expectedTypes,[main.Assignment7, @ScannerBean, @Number, @Word, @Quote, @Start, @End, @Plus//EC, @Minus//EC, ScanningIterator//EC, @RotatingLine//EC, @Move, @Pass, @Approach, @Fail, @Say, @RotateLeftArm//EC, @RotateRightArm//EC, @Repeat//EC, @Define//EC, @Call//EC, @Thread//EC, @Wait//EC, @ProceedAll//EC, @Sleep//EC, @Undo//EC, @Redo//EC, @Angle, @Avatar, @BridgeScene, @Locatable, @BoundedShape, @Table, @CommandInterpreter, @SignedMoveCommandInterpreter//EC, @ErrorResilientCommandInterpreter//EC, @Token, @SingletonsCreator]
61,Tue Nov 01 13:47:56 EDT 2016,true,main\Assignment8.java,illegalTypeImported,Assignment8,grail.CommandInterpreterImpl,Assignment8
61,Tue Nov 01 13:47:56 EDT 2016,true,main\Assignment8.java,illegalTypeImported,Assignment8,grail.ScanStringImpl,Assignment8
61,Tue Nov 01 13:47:56 EDT 2016,true,main\Assignment8.java,illegalTypeImported,Assignment8,grail.SingletonsCreator,Assignment8
61,Tue Nov 01 13:47:56 EDT 2016,true,main\Assignment8.java,illegalTypeImported,Assignment8,grail.Table,Assignment8
61,Tue Nov 01 13:47:56 EDT 2016,true,main\Assignment8.java,illegalTypeImported,Assignment8,grail.TableImpl,Assignment8
61,Tue Nov 01 13:47:56 EDT 2016,true,main\Assignment8.java,illegalTypeImported,Assignment8,mp.AngleShapeImpl,Assignment8
61,Tue Nov 01 13:47:56 EDT 2016,true,main\Assignment8.java,illegalTypeImported,Assignment8,mp.AvatarImpl,Assignment8
61,Tue Nov 01 13:47:56 EDT 2016,true,main\Assignment8.java,illegalTypeImported,Assignment8,mp.BridgeSceneImpl,Assignment8
61,Tue Nov 01 13:47:56 EDT 2016,true,main\Assignment8.java,illegalTypeImported,Assignment8,mp.LineImpl,Assignment8
61,Tue Nov 01 13:47:56 EDT 2016,true,main\Assignment8.java,illegalTypeImported,Assignment8,mp.StringShapeImpl,Assignment8
61,Tue Nov 01 13:47:56 EDT 2016,true,main\Assignment8.java,magic.number,Assignment8,100,EXPR 100 , EXPR - 100
61,Tue Nov 01 13:47:56 EDT 2016,true,main\Assignment8.java,magic.number,Assignment8,-100,100
66,Tue Nov 01 16:26:33 EDT 2016,true,mp\BoundedShape.java,typeDefined,BoundedShape,@BoundedShape
78,Thu Nov 03 01:18:30 EDT 2016,true,mp\Line.java,typeDefined,Line,@RotatingLine//EC
80,Thu Nov 03 01:28:09 EDT 2016,false,Line,typeDefined,Line,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,Line,typeDefined,Line,@RotatingLine//EC
80,Thu Nov 03 01:28:10 EDT 2016,false,RedoCommand,typeDefined,RedoCommand,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,TokenImpl,typeDefined,TokenImpl,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,LocatableImpl,typeDefined,LocatableImpl,@Locatable
80,Thu Nov 03 01:28:10 EDT 2016,false,LocatableImpl,typeDefined,LocatableImpl,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,Oval,typeDefined,Oval,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,WaitCommand,typeDefined,WaitCommand,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,AngleShapeImpl,typeDefined,AngleShapeImpl,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,MinusToken,typeDefined,MinusToken,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,GorgeAndBridge,typeDefined,GorgeAndBridge,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,ScanString,typeDefined,ScanString,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,BridgeSceneImpl,typeDefined,BridgeSceneImpl,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,ProceedAllCommand,typeDefined,ProceedAllCommand,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,Avatar,typeDefined,Avatar,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,Token,typeDefined,Token,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,BoundedShapeImpl,typeDefined,BoundedShapeImpl,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,Image,typeDefined,Image,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,UndoCommand,typeDefined,UndoCommand,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,Assignment7,typeDefined,Assignment7,main.Assignment7
80,Thu Nov 03 01:28:10 EDT 2016,false,StringShape,typeDefined,StringShape,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,WordTokenImpl,typeDefined,WordTokenImpl,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,SingletonsCreator,typeDefined,SingletonsCreator,@SingletonsCreator
80,Thu Nov 03 01:28:10 EDT 2016,false,SingletonsCreator,typeDefined,SingletonsCreator,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,ScanStringImpl,typeDefined,ScanStringImpl,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,OvalImpl,typeDefined,OvalImpl,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,CallCommand,typeDefined,CallCommand,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,CommandInterpreter,typeDefined,CommandInterpreter,@CommandInterpreter
80,Thu Nov 03 01:28:10 EDT 2016,false,CommandInterpreter,typeDefined,CommandInterpreter,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,CommandInterpreter,typeDefined,CommandInterpreter,@SignedMoveCommandInterpreter//EC
80,Thu Nov 03 01:28:10 EDT 2016,false,RunTests,typeDefined,RunTests,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,RotateLeftArmCommand,typeDefined,RotateLeftArmCommand,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,PassCommand,typeDefined,PassCommand,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,[main.Assignment7,expectedTypes,[main.Assignment7, @ScannerBean, @Number, @Word, @Quote, @Start, @End, @Plus//EC, @Minus//EC, ScanningIterator//EC, @RotatingLine//EC, @Move, @Pass, @Approach, @Fail, @Say, @RotateLeftArm//EC, @RotateRightArm//EC, @Repeat//EC, @Define//EC, @Call//EC, @Thread//EC, @Wait//EC, @ProceedAll//EC, @Sleep//EC, @Undo//EC, @Redo//EC, @Angle, @Avatar, @BridgeScene, @Locatable, @BoundedShape, @Table, @CommandInterpreter, @SignedMoveCommandInterpreter//EC, @ErrorResilientCommandInterpreter//EC, @Token, @SingletonsCreator]
80,Thu Nov 03 01:28:10 EDT 2016,false,MoveCommand,typeDefined,MoveCommand,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,SleepCommand,typeDefined,SleepCommand,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,AvatarImpl,typeDefined,AvatarImpl,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,TableImpl,typeDefined,TableImpl,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,SayCommand,typeDefined,SayCommand,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,QuotedStringToken,typeDefined,QuotedStringToken,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,StringShapeImpl,typeDefined,StringShapeImpl,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,ThreadCommand,typeDefined,ThreadCommand,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,ApproachCommand,typeDefined,ApproachCommand,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,ConsoleSceneView,typeDefined,ConsoleSceneView,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,StartToken,typeDefined,StartToken,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,DefineCommand,typeDefined,DefineCommand,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,NumberToken,typeDefined,NumberToken,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,ImageImpl,typeDefined,ImageImpl,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,PlusToken,typeDefined,PlusToken,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,LineImpl,typeDefined,LineImpl,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,RepeatCommand,typeDefined,RepeatCommand,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,BoundedShape,typeDefined,BoundedShape,@BoundedShape
80,Thu Nov 03 01:28:10 EDT 2016,false,BoundedShape,typeDefined,BoundedShape,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,WordToken,typeDefined,WordToken,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,BridgeScene,typeDefined,BridgeScene,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,Locatable,typeDefined,Locatable,@Locatable
80,Thu Nov 03 01:28:10 EDT 2016,false,Locatable,typeDefined,Locatable,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,AngleShape,typeDefined,AngleShape,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,RotateRightArmCommand,typeDefined,RotateRightArmCommand,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,Table,typeDefined,Table,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,FailCommand,typeDefined,FailCommand,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,GorgeAndBridgeImpl,typeDefined,GorgeAndBridgeImpl,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,NumberTokenImpl,typeDefined,NumberTokenImpl,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,CommandInterpreterImpl,typeDefined,CommandInterpreterImpl,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,false,CommandInterpreterImpl,typeDefined,CommandInterpreterImpl,@CommandInterpreter
80,Thu Nov 03 01:28:10 EDT 2016,false,EndToken,typeDefined,EndToken,No Expected Tag
80,Thu Nov 03 01:28:10 EDT 2016,true,mp\Line.java,typeDefined,Line,@RotatingLine//EC
86,Fri Nov 04 13:09:20 EDT 2016,true,mp\Line.java,typeDefined,Line,No Expected Tag
87,Fri Nov 04 13:16:26 EDT 2016,true,mp\BridgeScene.java,typeDefined,BridgeScene,No Expected Tag
88,Fri Nov 04 13:17:36 EDT 2016,true,mp\BridgeScene.java,typeDefined,BridgeScene,@BridgeScene
89,Mon Nov 07 15:27:36 EST 2016,true,grail\PassCommand.java,typeDefined,PassCommand,No Expected Tag
89,Mon Nov 07 15:27:36 EST 2016,true,grail\FailCommand.java,typeDefined,FailCommand,No Expected Tag
89,Mon Nov 07 15:27:37 EST 2016,true,grail\MinusToken.java,typeDefined,MinusToken,No Expected Tag
89,Mon Nov 07 15:27:37 EST 2016,true,grail\TokenImpl.java,typeDefined,TokenImpl,No Expected Tag
89,Mon Nov 07 15:27:37 EST 2016,true,grail\CommandInterpreterImpl.java,typeDefined,CommandInterpreterImpl,No Expected Tag
89,Mon Nov 07 15:27:37 EST 2016,true,grail\EndToken.java,typeDefined,EndToken,No Expected Tag
89,Mon Nov 07 15:27:37 EST 2016,true,grail\WaitCommand.java,typeDefined,WaitCommand,No Expected Tag
89,Mon Nov 07 15:27:37 EST 2016,true,mp\LocatableImpl.java,typeDefined,LocatableImpl,No Expected Tag
89,Mon Nov 07 15:27:37 EST 2016,true,grail\MoveCommand.java,typeDefined,MoveCommand,No Expected Tag
89,Mon Nov 07 15:27:37 EST 2016,true,mp\BoundedShapeImpl.java,typeDefined,BoundedShapeImpl,No Expected Tag
89,Mon Nov 07 15:27:37 EST 2016,true,grail\SingletonsCreator.java,typeDefined,SingletonsCreator,No Expected Tag
89,Mon Nov 07 15:27:37 EST 2016,true,grail\NumberToken.java,typeDefined,NumberToken,No Expected Tag
89,Mon Nov 07 15:27:37 EST 2016,true,grail\ThreadCommand.java,typeDefined,ThreadCommand,No Expected Tag
89,Mon Nov 07 15:27:37 EST 2016,true,grail\CommandInterpreter.java,typeDefined,CommandInterpreter,No Expected Tag
89,Mon Nov 07 15:27:37 EST 2016,true,grail\RotateLeftArmCommand.java,typeDefined,RotateLeftArmCommand,No Expected Tag
89,Mon Nov 07 15:27:37 EST 2016,true,grail\RepeatCommand.java,typeDefined,RepeatCommand,No Expected Tag
89,Mon Nov 07 15:27:37 EST 2016,true,grail\TableImpl.java,typeDefined,TableImpl,No Expected Tag
89,Mon Nov 07 15:27:38 EST 2016,true,grail\SleepCommand.java,typeDefined,SleepCommand,No Expected Tag
89,Mon Nov 07 15:27:38 EST 2016,true,mp\GorgeAndBridgeImpl.java,typeDefined,GorgeAndBridgeImpl,No Expected Tag
89,Mon Nov 07 15:27:38 EST 2016,true,grail\Table.java,typeDefined,Table,No Expected Tag
89,Mon Nov 07 15:27:38 EST 2016,true,grail\RedoCommand.java,typeDefined,RedoCommand,No Expected Tag
89,Mon Nov 07 15:27:38 EST 2016,true,grail\RotateRightArmCommand.java,typeDefined,RotateRightArmCommand,No Expected Tag
89,Mon Nov 07 15:27:38 EST 2016,true,mp\BoundedShape.java,typeDefined,BoundedShape,No Expected Tag
89,Mon Nov 07 15:27:38 EST 2016,true,mp\ConsoleSceneView.java,typeDefined,ConsoleSceneView,No Expected Tag
89,Mon Nov 07 15:27:38 EST 2016,true,grail\DefineCommand.java,typeDefined,DefineCommand,No Expected Tag
89,Mon Nov 07 15:27:38 EST 2016,true,main\RunTests.java,typeDefined,RunTests,No Expected Tag
89,Mon Nov 07 15:27:38 EST 2016,true,mp\Avatar.java,typeDefined,Avatar,No Expected Tag
89,Mon Nov 07 15:27:38 EST 2016,true,grail\NumberTokenImpl.java,typeDefined,NumberTokenImpl,No Expected Tag
89,Mon Nov 07 15:27:39 EST 2016,true,mp\Image.java,typeDefined,Image,No Expected Tag
89,Mon Nov 07 15:27:39 EST 2016,true,mp\AvatarImpl.java,typeDefined,AvatarImpl,No Expected Tag
89,Mon Nov 07 15:27:39 EST 2016,true,grail\Token.java,typeDefined,Token,No Expected Tag
89,Mon Nov 07 15:27:39 EST 2016,true,mp\LineImpl.java,typeDefined,LineImpl,No Expected Tag
89,Mon Nov 07 15:27:39 EST 2016,true,grail\ScanStringImpl.java,typeDefined,ScanStringImpl,No Expected Tag
89,Mon Nov 07 15:27:39 EST 2016,true,mp\Locatable.java,typeDefined,Locatable,No Expected Tag
89,Mon Nov 07 15:27:39 EST 2016,true,mp\OvalImpl.java,typeDefined,OvalImpl,No Expected Tag
89,Mon Nov 07 15:27:39 EST 2016,true,mp\AngleShapeImpl.java,typeDefined,AngleShapeImpl,No Expected Tag
89,Mon Nov 07 15:27:39 EST 2016,true,grail\ApproachCommand.java,typeDefined,ApproachCommand,No Expected Tag
89,Mon Nov 07 15:27:39 EST 2016,true,grail\ProceedAllCommand.java,typeDefined,ProceedAllCommand,No Expected Tag
89,Mon Nov 07 15:27:39 EST 2016,true,mp\Oval.java,typeDefined,Oval,No Expected Tag
89,Mon Nov 07 15:27:39 EST 2016,true,mp\BridgeSceneImpl.java,typeDefined,BridgeSceneImpl,No Expected Tag
89,Mon Nov 07 15:27:39 EST 2016,true,mp\StringShape.java,typeDefined,StringShape,No Expected Tag
89,Mon Nov 07 15:27:39 EST 2016,true,grail\StartToken.java,typeDefined,StartToken,No Expected Tag
89,Mon Nov 07 15:27:39 EST 2016,true,grail\UndoCommand.java,typeDefined,UndoCommand,No Expected Tag
89,Mon Nov 07 15:27:39 EST 2016,true,grail\ScanString.java,typeDefined,ScanString,No Expected Tag
89,Mon Nov 07 15:27:39 EST 2016,true,grail\CallCommand.java,typeDefined,CallCommand,No Expected Tag
89,Mon Nov 07 15:27:39 EST 2016,true,mp\GorgeAndBridge.java,typeDefined,GorgeAndBridge,No Expected Tag
89,Mon Nov 07 15:27:39 EST 2016,true,grail\PlusToken.java,typeDefined,PlusToken,No Expected Tag
89,Mon Nov 07 15:27:39 EST 2016,true,mp\StringShapeImpl.java,typeDefined,StringShapeImpl,No Expected Tag
89,Mon Nov 07 15:27:39 EST 2016,true,grail\QuotedStringToken.java,typeDefined,QuotedStringToken,No Expected Tag
89,Mon Nov 07 15:27:39 EST 2016,true,grail\WordTokenImpl.java,typeDefined,WordTokenImpl,No Expected Tag
89,Mon Nov 07 15:27:39 EST 2016,true,mp\AngleShape.java,typeDefined,AngleShape,No Expected Tag
89,Mon Nov 07 15:27:39 EST 2016,true,mp\ImageImpl.java,typeDefined,ImageImpl,No Expected Tag
89,Mon Nov 07 15:27:39 EST 2016,true,grail\SayCommand.java,typeDefined,SayCommand,No Expected Tag
89,Mon Nov 07 15:27:39 EST 2016,true,grail\WordToken.java,typeDefined,WordToken,No Expected Tag
90,Mon Nov 07 15:28:53 EST 2016,true,grail\BridgeScenePainter.java,typeDefined,BridgeScenePainter,No Expected Tag
93,Mon Nov 07 15:44:06 EST 2016,true,mp\PaintListenerImpl.java,typeDefined,PaintListenerImpl,No Expected Tag
95,Mon Nov 07 15:55:32 EST 2016,true,mp\BridgeScenePainterImpl.java,typeDefined,BridgeScenePainterImpl,No Expected Tag
112,Mon Nov 07 16:28:08 EST 2016,true,mp\ArthurView.java,typeDefined,ArthurView,No Expected Tag
113,Mon Nov 07 16:28:27 EST 2016,true,mp\BackgroundView.java,typeDefined,BackgroundView,No Expected Tag
125,Tue Nov 15 01:37:08 EST 2016,true,mp\DelegatingBridgeSceneView.java,typeDefined,DelegatingBridgeSceneView,No Expected Tag
128,Tue Nov 15 01:44:01 EST 2016,true,grail\SingletonsCreator.java,typeDefined,SingletonsCreator,@SingletonsCreator
129,Tue Nov 15 01:44:18 EST 2016,true,mp\DelegatingBridgeSceneViewImpl.java,typeDefined,DelegatingBridgeSceneViewImpl,No Expected Tag
140,Tue Nov 15 02:00:10 EST 2016,true,mp\LancelotView.java,typeDefined,LancelotView,No Expected Tag
153,Tue Nov 15 02:11:04 EST 2016,true,mp\RobinView.java,typeDefined,RobinView,No Expected Tag
156,Tue Nov 15 02:14:25 EST 2016,true,mp\GalahadView.java,typeDefined,GalahadView,No Expected Tag
159,Tue Nov 15 02:16:49 EST 2016,true,mp\GuardView.java,typeDefined,GuardView,No Expected Tag
171,Tue Nov 15 02:27:07 EST 2016,true,mp\shapes\AngleShape.java,typeDefined,AngleShape,@Angle
171,Tue Nov 15 02:27:07 EST 2016,true,mp\Avatar.java,typeDefined,Avatar,@Avatar
172,Tue Nov 15 02:27:20 EST 2016,true,mp\shapes\BoundedShape.java,typeDefined,BoundedShape,@BoundedShape
174,Tue Nov 15 02:27:42 EST 2016,true,mp\AvatarImpl.java,typeDefined,AvatarImpl,@Avatar
175,Tue Nov 15 02:27:55 EST 2016,true,mp\shapes\AngleShapeImpl.java,typeDefined,AngleShapeImpl,@Angle
175,Tue Nov 15 02:28:05 EST 2016,true,mp\shapes\Locatable.java,typeDefined,Locatable,@Locatable
175,Tue Nov 15 02:28:05 EST 2016,true,mp\shapes\BoundedShapeImpl.java,typeDefined,BoundedShapeImpl,@BoundedShape
176,Tue Nov 15 02:29:10 EST 2016,true,mp\BridgeSceneImpl.java,typeDefined,BridgeSceneImpl,@BridgeScene
185,Tue Nov 15 02:34:11 EST 2016,true,grail\CommandInterpreter.java,typeDefined,CommandInterpreter,@CommandInterpreter
191,Tue Nov 15 02:39:18 EST 2016,true,grail\ScanString.java,typeDefined,ScanString,@ScannerBean
205,Tue Nov 15 02:42:18 EST 2016,true,grail\tokens\NumberToken.java,typeDefined,NumberToken,@Number
207,Tue Nov 15 02:42:52 EST 2016,true,grail\tokens\MinusToken.java,typeDefined,MinusToken,@Minus//EC
207,Tue Nov 15 02:42:53 EST 2016,true,grail\tokens\StartToken.java,typeDefined,StartToken,@Start
207,Tue Nov 15 02:42:53 EST 2016,true,grail\tokens\QuotedStringToken.java,typeDefined,QuotedStringToken,@Quote
