96,Thu Oct 20 14:23:55 EDT 2016,true,grail\CommandInterpreter.java,typeDefined,CommandInterpreter,No Expected Tag
96,Thu Oct 20 14:23:55 EDT 2016,true,grail\CommandInterpreter.java,illegalTypeImported,CommandInterpreter,mp.AvatarImpl,CommandInterpreter
96,Thu Oct 20 14:23:55 EDT 2016,true,grail\CommandInterpreter.java,illegalTypeImported,CommandInterpreter,mp.BridgeSceneImpl,CommandInterpreter
96,Thu Oct 20 14:23:55 EDT 2016,true,grail\CommandInterpreter.java,magic.number,CommandInterpreter,4,4
96,Thu Oct 20 14:23:55 EDT 2016,true,grail\CommandInterpreter.java,magic.number,CommandInterpreter,3,3
96,Thu Oct 20 14:23:55 EDT 2016,true,main\RunTests.java,typeDefined,RunTests,No Expected Tag
96,Thu Oct 20 14:23:55 EDT 2016,true,grail\MoveCommand.java,typeDefined,MoveCommand,No Expected Tag
96,Thu Oct 20 14:23:55 EDT 2016,true,grail\PlusToken.java,typeDefined,PlusToken,No Expected Tag
96,Thu Oct 20 14:23:55 EDT 2016,true,mp\Oval.java,typeDefined,Oval,No Expected Tag
96,Thu Oct 20 14:23:55 EDT 2016,true,mp\Oval.java,expectedGetters,Oval,Width,int | Height
96,Thu Oct 20 14:23:55 EDT 2016,true,mp\AvatarImpl.java,typeDefined,AvatarImpl,No Expected Tag
96,Thu Oct 20 14:23:55 EDT 2016,true,grail\NumberToken.java,typeDefined,NumberToken,No Expected Tag
96,Thu Oct 20 14:23:55 EDT 2016,true,grail\NumberToken.java,functionAssignsGlobal,NumberToken,getValue
96,Thu Oct 20 14:23:55 EDT 2016,true,grail\MinusToken.java,typeDefined,MinusToken,No Expected Tag
96,Thu Oct 20 14:23:55 EDT 2016,true,mp\BridgeScene.java,typeDefined,BridgeScene,No Expected Tag
96,Thu Oct 20 14:23:55 EDT 2016,true,mp\BridgeScene.java,magic.number,BridgeScene,50,EXPR arthurFileName , EXPR 50 , EXPR 325 , EXPR ( arthurIcon . getIconWidth ) , EXPR ( arthurIcon . getIconHeight )
96,Thu Oct 20 14:23:55 EDT 2016,true,mp\BridgeScene.java,magic.number,BridgeScene,325,EXPR arthurFileName , EXPR 50 , EXPR 325 , EXPR ( arthurIcon . getIconWidth ) , EXPR ( arthurIcon . getIconHeight )
96,Thu Oct 20 14:23:55 EDT 2016,true,mp\BridgeScene.java,magic.number,BridgeScene,200,EXPR lancelotFileName , EXPR 200 , EXPR 325 , EXPR ( lancelotIcon . getIconWidth ) , EXPR ( lancelotIcon . getIconHeight )
96,Thu Oct 20 14:23:55 EDT 2016,true,mp\BridgeScene.java,magic.number,BridgeScene,325,EXPR lancelotFileName , EXPR 200 , EXPR 325 , EXPR ( lancelotIcon . getIconWidth ) , EXPR ( lancelotIcon . getIconHeight )
96,Thu Oct 20 14:23:55 EDT 2016,true,mp\BridgeScene.java,magic.number,BridgeScene,50,EXPR robinFileName , EXPR 50 , EXPR 450 , EXPR ( robinIcon . getIconWidth ) , EXPR ( robinIcon . getIconHeight )
96,Thu Oct 20 14:23:55 EDT 2016,true,mp\BridgeScene.java,magic.number,BridgeScene,450,EXPR robinFileName , EXPR 50 , EXPR 450 , EXPR ( robinIcon . getIconWidth ) , EXPR ( robinIcon . getIconHeight )
96,Thu Oct 20 14:23:55 EDT 2016,true,mp\BridgeScene.java,magic.number,BridgeScene,200,EXPR galahadFileName , EXPR 200 , EXPR 450 , EXPR ( galahadIcon . getIconWidth ) , EXPR ( galahadIcon . getIconHeight )
96,Thu Oct 20 14:23:55 EDT 2016,true,mp\BridgeScene.java,magic.number,BridgeScene,450,EXPR galahadFileName , EXPR 200 , EXPR 450 , EXPR ( galahadIcon . getIconWidth ) , EXPR ( galahadIcon . getIconHeight )
96,Thu Oct 20 14:23:55 EDT 2016,true,mp\BridgeScene.java,magic.number,BridgeScene,235,EXPR guardFileName , EXPR 235 , EXPR 100 , EXPR ( guardIcon . getIconWidth ) , EXPR ( guardIcon . getIconHeight )
96,Thu Oct 20 14:23:55 EDT 2016,true,mp\BridgeScene.java,magic.number,BridgeScene,100,EXPR guardFileName , EXPR 235 , EXPR 100 , EXPR ( guardIcon . getIconWidth ) , EXPR ( guardIcon . getIconHeight )
96,Thu Oct 20 14:23:55 EDT 2016,true,mp\BridgeScene.java,magic.number,BridgeScene,50,EXPR 50 , EXPR 150 , EXPR 100 , EXPR 100
96,Thu Oct 20 14:23:55 EDT 2016,true,mp\BridgeScene.java,magic.number,BridgeScene,150,EXPR 50 , EXPR 150 , EXPR 100 , EXPR 100
96,Thu Oct 20 14:23:55 EDT 2016,true,mp\BridgeScene.java,magic.number,BridgeScene,100,EXPR 50 , EXPR 150 , EXPR 100 , EXPR 100
96,Thu Oct 20 14:23:55 EDT 2016,true,mp\BridgeScene.java,magic.number,BridgeScene,200,EXPR 200 , EXPR 150 , EXPR 100 , EXPR 100
96,Thu Oct 20 14:23:55 EDT 2016,true,mp\BridgeScene.java,magic.number,BridgeScene,150,EXPR 200 , EXPR 150 , EXPR 100 , EXPR 100
96,Thu Oct 20 14:23:55 EDT 2016,true,mp\BridgeScene.java,magic.number,BridgeScene,100,EXPR 200 , EXPR 150 , EXPR 100 , EXPR 100
96,Thu Oct 20 14:23:55 EDT 2016,true,mp\BridgeScene.java,magic.number,BridgeScene,85,EXPR 85 , EXPR 100
96,Thu Oct 20 14:23:55 EDT 2016,true,mp\BridgeScene.java,magic.number,BridgeScene,100,EXPR 85 , EXPR 100
96,Thu Oct 20 14:23:55 EDT 2016,true,mp\BridgeScene.java,magic.number,BridgeScene,700,EXPR 700 , EXPR 100
96,Thu Oct 20 14:23:55 EDT 2016,true,mp\BridgeScene.java,magic.number,BridgeScene,100,EXPR 700 , EXPR 100
96,Thu Oct 20 14:23:55 EDT 2016,true,mp\BridgeScene.java,magic.number,BridgeScene,450,EXPR 450 , EXPR 450
96,Thu Oct 20 14:23:55 EDT 2016,true,mp\BridgeScene.java,expectedDeclaredSignatures,BridgeScene,@scroll:int;int->*,BridgeScene
